-0.26335601016186555	-0.26335601016186555	-0.26335601016186555	-0.26335601016186555	-0.26335601016186555	-0.26335601016186555	0.374242751282651	0.374242751282651	-0.26335601016186555	-0.26335601016186555	2.2870390356162007	-0.26335601016186555	-0.26335601016186555	0.374242751282651	-0.26335601016186555	6.1126316042833	-0.26335601016186555	-0.26335601016186555	-0.26335601016186555	0.374242751282651	-0.26335601016186555	-0.26335601016186555	-0.26335601016186555	-0.26335601016186555	-0.26335601016186555	-0.26335601016186555	-0.26335601016186555	-0.26335601016186555	-0.26335601016186555	-0.26335601016186555	-0.26335601016186555	0.374242751282651	-0.26335601016186555	-0.26335601016186555	-0.26335601016186555	-0.26335601016186555	-0.26335601016186555	-0.26335601016186555	-0.26335601016186555	-0.26335601016186555	-0.26335601016186555	-0.26335601016186555	-0.26335601016186555	-0.26335601016186555	-0.26335601016186555	-0.26335601016186555
-0.38729833462074154	-0.38729833462074154	-0.38729833462074154	-0.38729833462074154	-0.38729833462074154	-0.38729833462074154	-0.38729833462074154	-0.38729833462074154	2.58198889747161	-0.38729833462074154	2.58198889747161	-0.38729833462074154	-0.38729833462074154	-0.38729833462074154	-0.38729833462074154	-0.38729833462074154	-0.38729833462074154	-0.38729833462074154	-0.38729833462074154	-0.38729833462074154	2.58198889747161	-0.38729833462074154	-0.38729833462074154	-0.38729833462074154	-0.38729833462074154	-0.38729833462074154	-0.38729833462074154	2.58198889747161	-0.38729833462074154	2.58198889747161	-0.38729833462074154	-0.38729833462074154	-0.38729833462074154	-0.38729833462074154	-0.38729833462074154	-0.38729833462074154	2.58198889747161	-0.38729833462074154	-0.38729833462074154	-0.38729833462074154	-0.38729833462074154	-0.38729833462074154	-0.38729833462074154	-0.38729833462074154	-0.38729833462074154	-0.38729833462074154
2.492892178422528	1.0149121367952156	-0.040740300470824935	-0.7318637353522428	-0.5732762854870519	-0.40702032304938046	0.46815905996539176	1.6076275890100884	0.7523690436212687	-0.3393739567858518	0.19178147747158486	1.9732837743544491	2.7400903591243417	0.799469140777674	0.39802011372041757	0.7827004314997141	-0.3105001301861215	0.05747583554857725	0.008202997918070436	0.6608962199162427	-0.07527563372870694	-0.29637073873799563	-0.06432983602949877	0.045410205207277406	-1.0142037344263606	-0.9545120900221582	-0.7457413532483075	-0.6572510132310193	-0.6562231266858256	-0.5925235621545805	-0.38311004177980307	-0.18508068667918612	-0.32169075387687146	0.04780427750689164	-0.007904333804708513	0.14999706963096862	0.0025218568497370995	-0.2611310671641949	-0.5849004436671716	-0.34054141545878774	-0.09459698414540979	0.006561544445557875	-3.991110460940271	0.1374035589421592	-0.3759486507809933	-0.3323582128348591
1.4643376263822026	0.37611629474198255	0.24226756115923237	0.0380704234143856	-0.052822204972040106	0.14328175353291947	0.8343147501694437	1.1848116664814825	0.1912182767230207	-0.015469070018714472	0.5398475362873932	2.6652409151316214	2.633490750421295	1.2383511599145824	1.1543066062696	0.5859164027298281	0.41533708644297446	1.0179676636899613	0.7066915390789144	0.9382809757895333	0.9669183792537496	-0.08332726518392271	-0.8752137261944261	-1.0115526687740646	-1.240651896487795	-1.2356714784940184	-0.7494581718515632	-0.4095446437762999	-0.6660361704558025	-0.9822927130606263	-0.8938902936710889	-1.0613568487118321	-1.0364547587429485	-0.6305506922501432	0.10655117082881592	-0.1754649980687926	-0.7276688431287899	-0.7861887545556666	-0.7370071268671212	-0.4761577344430639	-0.13064123612480183	0.22608120267945794	-2.757811727842038	-0.3491570756017568	-0.5240942576331652	-0.060915384211927326
2.811778499258153	1.022842480796339	0.6928445744781404	0.4844248441719096	0.588634709325025	1.8044164694447042	1.6307333608561787	1.8738897128801146	-0.07136110331137238	0.31074173558338397	0.5191614658896148	0.31074173558338397	0.7970544396312558	-0.3666223879118659	-0.12346603588793006	-0.1060977250290775	-0.8703034028185902	-0.6271470507946544	-0.1060977250290775	0.06758538355944813	0.9533692373609288	0.3975832898776468	-1.4434576611607248	-1.1481963765602312	0.015480450982890434	-0.3839906987707185	-0.5576738073592441	0.6754762636192878	-0.0018878598759621277	-1.0439865114071158	-0.40135900962957105	-0.3839906987707185	-0.1060977250290775	-0.7834618485243274	-0.3666223879118659	-0.6097787399358018	-0.9918815788305582	-0.4360956313472762	-0.5055688747826864	0.13705862699485838	0.29337342472453143	-0.07136110331137238	-3.7708113162469683	-0.21030759018219286	-0.40135900962957105	0.5017931550307622
0.21486257270749645	-0.8441029642080218	-0.6087772893379065	-0.7264401267729641	-0.491114451902849	0.21486257270749645	1.7444794593632449	2.0974679716684177	0.9208395973178419	1.5091537844931298	1.97980513423336	1.391490947058072	1.5091537844931298	3.038770671148878	2.4504564839735905	0.33252541014255405	-0.13812593959767627	0.4501882475776116	-0.13812593959767627	-0.3734516144677914	-0.13812593959767627	-0.13812593959767627	-0.7264401267729641	-0.491114451902849	-0.6087772893379065	-0.3734516144677914	-0.3734516144677914	-0.020463102162618697	-0.491114451902849	-0.7264401267729641	-0.7264401267729641	-0.6087772893379065	-0.6087772893379065	-0.7264401267729641	-0.8441029642080218	-0.6087772893379065	-0.8441029642080218	-0.7264401267729641	-0.8441029642080218	-0.7264401267729641	-0.7264401267729641	-0.25578877703273384	-0.8441029642080218	-0.3734516144677914	-0.7264401267729641	-0.25578877703273384
1.7304925866139034	0.8760812200567704	0.021669853499637213	-0.8327415130574959	0.5200764839912982	1.0184831144829591	1.801693533826998	1.4456887977615258	0.5200764839912982	0.2352726951389205	0.7336793256305815	-0.6191386714182127	-0.5479377242051182	0.16407174792582607	0.16407174792582607	-1.1887462491229681	-0.9039424602705903	-0.33433488256583493	-0.9751434074836848	-0.47673677699202377	-0.4055358297789293	-0.9751434074836848	-1.1175453019098736	-0.6903396186313071	-1.2599471963360624	-0.9751434074836848	-0.5479377242051182	1.5168897449746201	0.021669853499637213	0.021669853499637213	0.2352726951389205	-0.4055358297789293	-0.19193298813964607	0.16407174792582607	0.09287080071273164	-0.2631339353527405	0.37767458956510935	-0.47673677699202377	-1.1175453019098736	0.2352726951389205	0.8048802728436759	2.0864973226793757	-3.324774665515801	0.2352726951389205	0.9472821672698648	1.659291639400809
2.887582779009936	1.2184601844900091	1.0405898414013015	0.5485877673934295	1.0053333983962183	1.2044846575330395	1.9092958920220438	2.378111296305852	0.7140707115884595	0.7772782085074824	0.9850053591860803	1.079975417370944	0.8068173904847142	0.6740498843935002	0.36881167062877135	-0.32424741619187203	-0.5259396802299603	-0.6799881023692875	-0.5640547537489691	-0.5021177592805798	-0.770193776364275	-0.7390664663237512	-1.1900948362986887	-1.103700669655602	-0.9359943461719633	-0.7339844565212167	-0.5268925570679355	-0.21752521033864736	-0.15590584148291647	-1.0789258718682464	-0.8191081207136697	-0.5465853450527567	-0.47353145414132314	-0.35346897255644544	-0.4246171097919285	-0.3083661355589517	-0.4998943799919709	-0.4751195822046152	-0.5367389510603461	-0.46813181872613024	-0.10381524100693777	0.34975413386926696	-2.7613887421198267	-0.05490089665754314	-0.2388061263867606	0.16489602730207428
1.491661223614942	0.8378368085367338	0.8797594880009454	0.6616768625052994	2.493570916668725	1.4281420123055306	1.6474950220273648	1.2646859085359785	0.8412244998065691	1.1088521101235558	0.9767321505999801	0.9123660164731099	0.1331970244109964	0.15013548076017277	-0.4664243303498475	-0.7747042359048576	-0.6900119541589756	-0.5782181422544116	-0.31397822320726004	-0.6290335113019407	-0.6290335113019407	-0.7916426922540339	-1.0321687724123385	-1.0491072287615149	-0.7984180747937045	-0.9711903295553036	-0.8322949874920573	-0.7442150144763401	-0.9610272557457977	-1.0287810811425033	-0.9440887993966214	-0.8729472827300806	-0.4935258605085297	-0.1378182771758257	-0.5240150819370472	-0.6933996454288109	-0.5612796859052352	-0.2834890017787426	-0.33769206209610697	-0.03618753908076741	0.8479998823462396	2.0133656791695747	-2.299165307330732	0.12303395060149055	0.21111392361720774	1.4510089283769187
2.2653830507295423	0.5732423401532719	-0.3488117818272505	-1.1083078131812658	-0.9845528897009493	-0.6887672295848742	0.22072936891967948	1.3517114731533781	0.3455581512135487	-0.5054350786699452	-0.34203850427984356	0.556224235191334	1.5390488928180253	0.18950685344074486	0.7671799263488299	1.5277982987875112	0.46805758075431275	0.05057338823648146	0.06536270703907139	0.42055248357325775	-0.10040571760020488	-0.3002898545862567	-0.5794306024138209	-0.49809909803033464	-1.267624035064444	-1.1130076849905897	-0.6395866750535173	-0.11995932005270017	-0.1939124246059755	-0.4909764214852342	-0.4055078826225698	-0.27466969262048974	-0.23459895011969922	0.3489698645167178	0.35597904287937	0.32641981384373014	0.062137416681939166	-0.04202781671168462	-0.32527785650980523	0.16035540572235388	1.0109975250743608	1.7014888652394842	-4.484960592601232	0.5023016022034608	0.061645938006021556	0.17702369778627308
2.306589078625756	1.116047159632962	0.6472054304720831	0.4522937003714929	0.857920814364613	1.3320304281228053	1.8193097533742806	2.151186483005015	1.018591294582667	0.7630988916129745	0.7815364877035709	1.4847990814448895	1.2609139860590763	0.7025182187438722	-0.02444985568535593	-0.016548028789386063	-0.28257620095370506	-0.2457010087725123	-0.08239658625580165	-0.3352550469268375	-0.5565062000139939	-0.7645876416078672	-0.9832048523963669	-1.0437855252654693	-0.9858387946950236	-1.1886523516915835	-0.8119986029836864	-0.5196310078328011	-0.41690725818519286	-1.19918812088621	-0.8515077374635357	-0.6565960073629455	-0.8752132181514454	-0.5933813921951866	-0.27204043175907855	-0.7593197570105539	-0.8330701413729393	-0.6434262958696625	-0.5591401423126505	-0.45114850806772894	0.32323052773731836	0.9527427371162515	-2.5846417699795943	-0.5328007193260843	0.012425336495836797	1.0870737943477393
1.4484256747949908	0.796941859623262	0.5235394992223806	-0.2441071928240362	0.02046148872705912	0.3009307922077695	0.614526391375178	0.9294470423700544	0.47451258160606746	0.20950221611248282	0.4312275552421153	2.219605838381322	3.549516189216628	1.3198956475306023	0.7858997610610293	1.0915450492636303	0.7722075588438608	0.522656131337402	0.7103718068953577	0.6538362622567264	-0.051974677841187346	-0.4039967800051656	-0.5899457197931641	-0.45920727281632906	-0.8818988057785965	-0.8845489094335324	-0.7781030792936092	-0.7193591149425312	-0.8814571218361072	-0.9737690658163726	-0.7591106697665689	-0.4923335685030271	-0.4344729720369278	-0.321401882759665	-0.3408359762291946	-0.42387255741718444	-0.7167090112875955	-0.7683860325588444	-0.7661776128463978	-0.6270471709622659	-0.3602700696987241	-0.08730939324033196	-2.952513128168471	-0.6402976892369452	-0.5590278438189126	-0.25691602715622613
2.3348885956075565	1.2339274582709638	1.0963073161038897	0.6681557626952147	0.6834468896026673	1.3409653466231326	1.509167742605112	1.6620790116796387	0.5611178743430459	0.3164598438238031	0.4387888590834245	1.1421806968262478	1.172762950641153	0.5152444936206879	-0.05052720195506119	-0.03523607504760851	-0.3104763593817567	-0.09640058267741923	-0.3104763593817567	-0.27989410556685135	-0.5857166437159049	-0.9985770702171273	-1.3502729890885388	-1.334981862181086	-1.105614958569296	-0.9527036894947691	-1.1820705931065594	-0.8150835473276951	-1.0750327047543906	-0.677463405160621	-0.8915391818649585	-0.05052720195506119	-0.8762480549575058	-0.3257674862892094	-0.40222312082647277	-0.3869319939190201	-0.6927545320680737	-0.6010077706233576	-0.004653821232703159	-0.019944948140155835	1.172762950641153	1.9373192960137868	-2.6347276493145637	-0.1728562172146826	-0.2646029786593987	0.69873801651012
1.8875502201059071	1.1327750299188937	1.0032240644390331	0.49065285319262847	0.55261201059604	0.7948159895366489	1.0426526191502952	1.791795158664271	0.8342445442479107	0.5976732159803394	1.2285300913605297	2.1522848017386655	2.0621623909700673	0.4512242984813666	0.3667345383858054	0.9299996056895468	0.6652650240567883	-0.016285707380738805	0.39489779175099243	0.6427344213646387	-0.4331018571855075	-0.5964487267035925	-0.9682036711240618	-0.9851016231431741	-0.9287751164128	-1.2047749993916332	-0.42183655583943264	-0.8386527056442012	-0.8780812603554632	-0.8330200549711638	-0.9794689724701366	-0.6865711374721911	-0.523224267954106	-0.6302446307418169	-0.7654282468947149	-0.26412233699438503	-0.38804065180120817	-0.5851834253575177	-0.8724486096824258	-0.6809384867991537	-0.4894283639158816	-0.46689776122373194	-2.9396314066871567	-0.39930595314728295	-0.38240800112817075	0.13579586079127137
1.255772904070187	0.7984230778138429	0.24700839367498825	-0.37576583782301226	-0.06437872207401199	-0.21034143258135585	0.5713699725801968	0.7692305357123741	0.15294353579247777	-0.061135106284959904	0.5616391252130406	3.182480682767126	3.3446614722197303	1.0935921146175827	0.43189449365095717	0.6070497462597698	-0.0838404168083245	-0.005993637871074442	0.6459731357283949	0.538933814689676	0.039416983175654764	-0.40171476413542895	-0.9661039114304919	-1.2580293324451797	-0.9239369061728148	-1.1380155482502525	-1.0569251535239503	-0.8525773588136689	-0.8168975851340959	-0.7195891114625333	-1.0050273008991168	-0.479561543072679	0.055635062120915194	0.07834037264427979	0.12050737790195691	0.4513561883852697	0.01671167265229016	-0.12276380627694954	-0.5249721641194082	-0.14546911680031413	-0.018968101027282785	0.1918669252611028	-2.902542537494587	-0.3822530694011164	-0.4698306957055227	-0.16817442732367874
0.843394655164056	0.7056125564113035	0.3591803036974289	-0.09005625228008873	-0.032266851037212385	0.0022547123368216416	0.1322808651332934	0.36450301170664123	0.19828244444752588	0.09563021855557446	0.9674897904645483	3.267051727815951	3.9802946010503986	1.194997538515451	0.8447633515092821	1.2144634420919989	0.638242280751845	0.3249628950667785	0.5287465731337635	0.48281920688284596	0.02491424071889684	-0.26889924138962185	-0.4586918012609631	-0.5440072067800515	-0.820027636400632	-0.7929578642394952	-0.6197417378825579	-0.469793449394463	-0.5397490403726818	-0.602404917509695	-0.6513738311944481	-0.5576941702323117	-0.6150273393601128	-0.5304723206994831	-0.5394448856292982	-0.5291036243542572	-0.577616305923935	-0.6358619392818866	-0.709467387180708	-0.6737292048331398	-0.5855243292519074	-0.45139208741975767	-1.9347547709013784	-0.6504613669642975	-0.7293895228723312	-0.5599753308076885
-0.022855553042926285	-0.12663421489620383	-0.28298687297823094	-0.547973092328503	-0.4911666196867049	-0.4625766564652302	-0.3201662736261864	-0.2484631438051294	-0.28327733704579305	-0.36311346075859036	0.368275061362909	4.435394430234959	3.4949962640690946	1.6269803507100984	0.9270034427521061	-0.28410723438168495	-0.002730542647548595	0.9414436563966245	0.3676526383609901	0.5890692475769393	0.5543380440698649	-0.3851057401597247	0.026149884641488257	-0.4626596461988194	0.19266878508819069	-0.035926436083223136	-0.050117680526974004	0.23362421861445415	-0.2417409753844053	-0.29385852807841434	-0.5538653634133351	-0.1833991926712073	-0.24974948467576177	-0.5822063574340424	-0.5112916300820826	-0.5015403363853532	-0.48548182293584563	-0.5038640489258505	-0.4575557775830844	-0.5151506526939797	-0.4791746031830675	-0.3822840892176924	-1.8480072690031073	-0.5397156138363789	-0.6298424645142353	-0.4290073092284043
2.197395670120509	1.090459777069478	0.3257068162664802	-0.263054969370998	-0.1340425762890463	-0.09861595373422466	0.22635824431926296	0.8515292499887205	0.4143530427192498	-0.13906179042912223	0.5106741521692784	2.8884007067595343	3.611911130210479	0.817164894976772	0.3872652203759829	0.9257817512355581	0.21164583885046895	-0.1187990370488157	0.006389192878792425	0.25588928201113825	-0.4019995639788142	-0.6117177336305583	-0.6891039241288718	-0.7008685371661927	-1.082222585057676	-1.0263207556139733	-0.9042927716264129	-0.8338644335339188	-0.7893023101103875	-0.7888242897160946	-0.5808057481329477	0.5285468035781201	-0.13582187442335894	-0.07112978106238027	-0.11824134658880726	-0.13165247431758156	-0.3064220418087969	-0.39719280334731294	-0.6748960957429426	-0.490459893611581	-0.333323967332061	-0.03469400434182908	-2.6315929097154003	-0.12113602564313676	-0.3532149270723619	-0.2867966489542143
0.38577175941583064	-0.6066814044452236	-0.8271219953814883	-1.3283966222867893	-1.0717035579989198	-0.6390536644822911	0.07437861401008526	0.007811736488133788	-0.4305668428109869	-0.9733404178021537	-0.39684216057772287	1.4459855062096278	3.2248532616211776	1.4307886683566295	0.7028049192052903	1.331397314384487	0.5991918492937712	0.7743595918606403	0.9613099759995001	2.3811100822578886	1.2491905701422974	0.451790298721021	0.16320737845998748	-0.07042481053418527	-0.7331090037508828	-0.7809061496549954	-0.5252638047696242	-0.36031487151524766	-0.7062200293735387	-0.7583984765729375	-0.6455702402295159	-0.3156684555026697	-0.40389450922158904	0.17706405061183628	0.18008186991304237	-0.06736641933915864	-0.20544921196993962	-0.33811376522176817	-0.6239133802205874	-0.20808947331915975	0.21958656079544073	0.7040677628290607	-3.070690629764112	-0.08073686571683837	-0.2918216204009448	-0.0050933877124364185
2.0231565466398536	1.3422861161461206	1.0529688106043715	0.8819898881902877	1.0048773339935981	1.1276096073555044	1.4856026984449044	1.6833927944942222	1.2386691479099852	0.9466876684661449	1.1127461412216575	1.6897086551516176	2.192786837982301	0.9244124363074682	0.9310181043186686	0.7240015233617481	0.4207894384711102	0.2482422475223695	-0.025890407751299027	-0.15533388920403657	-0.45746946528241655	-0.5724653655637546	-0.6916726002659129	-0.7222375778145835	-0.7957938789366205	-0.873967701164336	-0.8597055282409404	-0.8214829048062404	-0.8636989366594912	-0.8517187114038389	-0.8722562404135284	-0.8785315964998225	-0.9064854554296777	-0.9099083769312927	-0.8856489912755139	-0.8795162569184538	-0.9019215600941911	-0.9013436568473352	-0.7627227523618509	-0.7695685953650807	-0.713023643619153	-0.7587470290377252	-0.975514372378912	-0.7603723462640753	-0.8033060506588312	-0.6606421053930228
1.7079640166902892	1.0722378096320246	0.7848962436951877	0.6013835232720522	0.7182877697780484	0.9357568930741785	1.326791485825114	1.44545112278445	1.1222857908529107	0.6868803002864587	0.8217744189837253	1.7440022241687128	2.7000973264046877	1.4487813304836452	1.2320414695096629	0.8338028985663912	-0.05495936335458618	-0.4584565025754555	-0.810815079041002	-0.9037788317805566	-1.2188495880926187	-1.3078041548332004	-1.24731731424658	-0.9775229137473599	-0.9807324513126898	-0.893166483897778	-0.8223839753310064	-0.8570186653144634	-0.970957364081891	-0.8701184307299725	-0.6579628828607699	-0.610315286918545	-0.48835919533802863	-0.390164925087078	-0.3901156778486734	-0.5149760893146326	-0.5054962551178217	-0.4375196871579032	-0.409388282202821	-0.14686392607424043	0.20805602518030586	0.23898749563309715	-1.9561503843260766	-0.39592909834562545	-0.21457311896904618	-0.1377822169205285
